amount,transaction_hour,foreign_transaction,location_mismatch,device_trust_score,velocity_last_24h,cardholder_age,merchant_category_encoded,is_fraud
-0.3084366506773072,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,-1.32161357385072,2.7740065229160313,0.5820792145629569,-1.0423410901918169,1
0.23123949315141185,-0.8145795762097018,3.0252742460741295,-0.3047887380849036,-1.0741148946271237,2.0791368675530277,1.392041715327782,0.9947909482222487,1
-0.7773112132489273,-1.3737316407013496,3.0252742460741295,3.280961121737491,-0.8818128836650267,0.74989899382156,0.9485290097408894,0.43166950087954176,1
1.425325997474698,-1.011187703776259,3.0252742460741295,3.280961121737491,-1.442130642075108,-1.3952114092619912,1.0897761967638737,-0.5665001289896436,1
1.0378588544685488,-1.2851445894634086,3.0252742460741295,0.11342337090160148,1.6296095363435685,2.1601806981046883,-0.988976778230048,-1.253027860382667,1
-0.4539201248405196,-1.652289613588521,-0.3305485449121484,3.280961121737491,-1.1985184476793231,0.10598073811187327,1.2046048678623753,0.6576294441494339,1
-0.09925680142971058,-1.4354153753935335,3.0252742460741295,-0.3047887380849036,-0.688828962070055,2.0791368675530277,1.2140892881088379,0.5208810468829042,1
-0.7440215532176306,-0.28060838992116555,3.0252742460741295,3.280961121737491,-1.301751195050564,-0.46740533819429264,0.8630430581864492,0.5242009075274527,1
-0.02433927808821763,-0.8262378908906971,-0.3305485449121484,3.280961121737491,-1.4886599910483,3.3812292194017366,0.031131709958842513,-1.253027860382667,1
-0.7662674904101715,-1.4147263718937877,3.0252742460741295,3.280961121737491,-0.7366884471927568,0.5528726801631785,0.8159642003580053,0.32346996925740507,1
-0.4510170806132377,-1.3233498146001441,3.0252742460741295,-0.3047887380849036,-0.9175540964879858,2.180018007295965,-1.4093376347423492,0.2190998286238688,1
-0.3828610226938681,-1.620311413282406,3.0252742460741295,-0.3047887380849036,-1.5217215908656823,-0.8649224825346578,-1.1248663196085262,-0.5757997240759134,1
-0.40962681949024027,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.3388304698644844,-0.3390594872677596,-1.226785645599274,1.4099607389781665,1
0.03725835412075118,-1.5139984757727918,-0.3305485449121484,-0.3047887380849036,-1.401040516263163,2.0791368675530277,1.049208931261246,1.4099607389781665,1
-0.7148773194066511,-1.5308996570274702,-0.3305485449121484,3.280961121737491,-1.4655160575222848,-0.7003417538989873,-0.6032511029108543,0.49334839869510555,1
-0.8829665298893133,-1.4067143866675935,3.0252742460741295,-0.3047887380849036,-1.5423381651746904,0.6893975568270202,1.424136979476042,0.7800409586252682,1
-0.32278208846608963,-1.2837662190255008,-0.3305485449121484,-0.3047887380849036,-1.6147230660755056,2.0791368675530277,-1.6022243322088128,0.9631436134384577,1
-0.12385949194994328,-0.9131360078096695,-0.3305485449121484,3.280961121737491,-1.0488057705809357,3.2667596764078812,-0.16442826068967564,-1.253027860382667,1
-0.6986829674910678,-1.349223471558903,3.0252742460741295,-0.3047887380849036,-1.3398117404152279,1.3442680986234536,-0.987115253904849,1.4099607389781665,1
-0.8308546523735713,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.717147364800421,-0.0054720985359835534,0.9674470379904001,1.4099607389781665,1
2.326678266583099,-1.304266115247259,-0.3305485449121484,3.280961121737491,-1.7213067359142593,-0.7003417538989873,-0.17165473593328276,-1.0088380906239773,1
0.43789139592792087,-1.6453431283886764,3.0252742460741295,-0.3047887380849036,-1.5493901043617042,0.6893975568270202,-1.0244380606895844,0.11364122889454072,1
-0.8159989153870572,-1.3659672159948562,-0.3305485449121484,3.280961121737491,-1.6947670420376193,-0.7003417538989873,-1.639587805515888,1.1393384451866715,1
-0.10629591438246583,-1.566108028080534,3.0252742460741295,-0.3047887380849036,-1.335329791630314,0.6893975568270202,-0.9785537083733328,0.016847760187084216,1
-0.719725482404402,-1.6435043037981223,-0.3305485449121484,-0.3047887380849036,-1.3437040158298486,2.0791368675530277,-0.3094830265957681,-0.835498903434263,1
-0.8709802334045877,0.2361117229484646,3.0252742460741295,3.280961121737491,-1.0774178862509505,-0.0054720985359835534,-1.4358331182098452,1.3081265344349808,1
0.08796765611112467,-0.036768562567471186,-0.3305485449121484,3.280961121737491,-0.6511707192196801,2.0791368675530277,-1.088425429642971,1.1299670522802139,1
-0.46814520283687555,-1.575723827585982,3.0252742460741295,-0.3047887380849036,-1.3313936752086548,0.9048286825119514,0.8042876086073578,0.2463195981427896,1
0.1272056855946182,-1.6630751714646648,3.0252742460741295,3.280961121737491,-0.8877704144950354,-0.6804697662976583,0.38496492417828165,0.016847760187084216,1
0.4630218632997303,-0.5914335391940808,3.0252742460741295,-0.3047887380849036,-1.4765908975705195,2.0791368675530277,1.6313303191754587,0.7800409586252682,1
-0.43739153550415266,-1.5166186612092356,-0.3305485449121484,3.280961121737491,-1.6236520560628411,0.5521246986038852,1.021609655151069,-0.07781089096741645,1
-0.7400323037090258,1.3242295020913648,-0.3305485449121484,3.280961121737491,-1.355349882288059,2.0791368675530277,-1.1861574602142804,0.7800409586252682,1
-0.327443869108391,-1.412181900270868,3.0252742460741295,-0.3047887380849036,-1.4604147595211954,-0.4272866033594987,1.0198585005551026,1.0275734837895842,1
1.1825746685598135,-1.2846982459484644,3.0252742460741295,3.280961121737491,-1.2762315842593823,-1.1887499255006369,1.2146700944826958,-0.685719036891712,1
-0.4233274308734158,-1.5037921984432299,-0.3305485449121484,3.280961121737491,-1.6151622499671299,0.7545386430367195,0.9286988190515821,-0.10219769911120036,1
-0.7569812000701333,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.5116281957129707,-0.0054720985359835534,1.035443433169179,1.4099607389781665,1
-0.12680785415692541,1.0400609987103953,3.0252742460741295,3.280961121737491,-1.5075460379805827,0.5586166416940106,0.47603679375474617,0.5823058566366905,1
0.15986174809748444,-1.2355279711325262,3.0252742460741295,-0.3047887380849036,-1.449920151170796,2.0791368675530277,0.9330544221616442,0.23958772936752049,1
1.017497680458301,-0.49466244055235203,3.0252742460741295,3.280961121737491,0.7207621380434428,2.7740065229160313,-1.5964454038256053,-1.0406521706991458,1
-0.4722933874396601,0.835078809085947,3.0252742460741295,3.280961121737491,-1.5351893400214918,1.2153983631912366,0.0395561846835045,1.333418449752576,1
-0.7735290939037452,-0.14730250386359595,3.0252742460741295,3.280961121737491,-1.1782866593296193,0.9883359891891834,1.0160304830559261,1.2903196393356475,1
-0.2550879303528708,-1.3863200107535234,3.0252742460741295,-0.3047887380849036,-0.04450775582541968,2.0791368675530277,0.5267225850118267,1.0832063256446343,1
-0.5215273430563323,-1.5960506324323636,-0.3305485449121484,3.280961121737491,-1.5863136087631695,1.00252210093043,0.7404313826398516,0.016847760187084216,1
-0.7405715897695963,-1.6141920271020773,3.0252742460741295,-0.3047887380849036,-1.4294886525773467,0.3948424822484033,-0.7655329151939685,-0.5352386281204212,1
2.391007813863995,-1.4626052570999821,3.0252742460741295,-0.3047887380849036,-1.442987860204127,0.6765958546964911,0.7049919739045494,0.700571470621123,1
0.9731909791603548,-1.5150105139211556,3.0252742460741295,3.280961121737491,-0.38678855416617397,-0.0818375045861428,1.4274591251999702,0.6854449519402909,1
-0.1605733646730012,1.2021750533388014,-0.3305485449121484,3.280961121737491,-1.53211067702953,2.0791368675530277,-0.5941255967561384,0.7800409586252682,1
-0.7396829590481548,-1.6551705784346449,-0.3305485449121484,-0.3047887380849036,-1.6282480379678756,2.0791368675530277,-0.22648523510595076,0.7800409586252682,1
1.8933160101976185,-1.4123862940646164,3.0252742460741295,-0.3047887380849036,-1.4383272966252751,-1.144655127409509,0.30237808055409837,0.8936092781024679,1
-0.6897222548152818,-1.5707839796275567,3.0252742460741295,-0.3047887380849036,-1.3667214617057546,0.4977080195113996,1.0736457657810707,0.9538131622462833,1
-0.9078733072113649,-1.4766069748431094,-0.3305485449121484,3.280961121737491,-1.448019525290563,-0.7003417538989873,-0.8289879210621833,0.898314987223805,1
-0.8535278390877058,0.7004024553826638,3.0252742460741295,-0.3047887380849036,-1.0848257768718295,2.5510428845297626,-0.39904956017535415,-0.8455613859510834,1
-0.19716391819084522,-1.6186482656184007,3.0252742460741295,3.280961121737491,-0.6643026496336961,-0.4272039742291281,0.39975808978414157,0.016847760187084216,1
-0.3980124188202359,-1.5938188712009727,3.0252742460741295,-0.3047887380849036,-1.3128835860197399,-1.3952114092619912,-0.8200519338619837,0.030861929303701352,1
-0.3309805685201063,-1.5510062786637309,-0.3305485449121484,3.280961121737491,-1.5752478748870544,-0.7003417538989873,-0.4129363605459313,-0.11642485662386248,1
0.5732503688660304,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.5651213535525053,0.5654651892658974,-0.743186629229964,0.016847760187084216,1
1.4175054789681802,-1.2417403644795766,-0.3305485449121484,3.280961121737491,-1.5817186889946837,0.6893975568270202,-0.009449558564070516,-0.9795689290806502,1
1.1558256194750922,1.0628756212616233,3.0252742460741295,3.280961121737491,-1.521099104531774,-0.21589578368930074,0.13057121451320208,0.8754185884510952,1
0.3612270398835398,1.310997554030935,-0.3305485449121484,3.280961121737491,-1.4708442731079616,2.0791368675530277,-0.31996542303112363,0.7800409586252682,1
-0.17524087494381452,-1.4596788066367552,3.0252742460741295,-0.3047887380849036,-1.06084367944082,1.7265644099012765,-1.3779960265348425,0.016847760187084216,1
-0.7417007718041969,-1.4239776394941157,-0.3305485449121484,3.280961121737491,-1.5756591052485251,-0.7003417538989873,0.7975417031737739,-0.9414687658364019,1
-0.9594342809623675,-1.5112439961787616,3.0252742460741295,-0.3047887380849036,-1.561616856327452,0.3891966331972514,1.508929022230316,1.0521819255175597,1
-0.5357225659683086,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.3669052765414218,0.1276894631562343,-1.4070115076252816,0.2838173974964111,1
-0.991903752574221,-0.18452347008014475,-0.3305485449121484,3.280961121737491,-1.6477707444253031,2.0791368675530277,1.3437452819029905,0.21787560527583547,1
-0.7314892794239647,-1.5314677569287911,3.0252742460741295,3.280961121737491,-0.3276202119306903,-0.008202464758450505,0.44003179318864405,0.016847760187084216,1
4.168306679325746,-1.3876330273213044,1.3321247066352193,-0.3047887380849036,-1.5129810695250903,0.6830870187018183,0.16706995299780253,1.4099607389781665,1
-0.9811225646139737,-1.472605780812261,-0.3305485449121484,3.280961121737491,-1.4701119752569765,2.0791368675530277,1.4287509225358495,0.7035474348641022,1
-0.8747377419858776,-1.566411894494055,-0.3305485449121484,3.280961121737491,1.3414593352221695,2.4204902578195737,-1.2645960786475188,-0.5989338302166027,1
-0.6995033509857123,-1.3614849010334178,-0.3305485449121484,3.280961121737491,-1.5688730926456886,-0.0054720985359835534,-0.15138700949336847,0.22754642629315439,1
-0.5385662841301817,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.28156554415277,-0.622023893653296,1.0489290790252725,0.7800409586252682,1
-0.17105150016494228,-1.3863200107535234,3.0252742460741295,-0.3047887380849036,-0.3051781911058741,2.0791368675530277,1.456612530934701,0.8348651228310697,1
1.0115193872926533,0.615637955745321,3.0252742460741295,-0.3047887380849036,-1.2166146005709197,2.0791368675530277,1.4042893883148362,0.23562414887142902,1
-0.8706731153038869,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.6806382690123827,-0.0054720985359835534,1.0913651908659538,1.4099607389781665,1
2.3708932240389333,-1.2855734178440636,-0.3305485449121484,3.280961121737491,-1.7213067359142593,-0.7003417538989873,-0.12847856259121748,-0.9886973584128476,1
-0.8745495013218811,-1.6244657574580084,-0.3305485449121484,-0.3047887380849036,-1.4174646465407783,2.0791368675530277,-0.5497106462358603,-0.9414687658364019,1
-0.2269595826955788,-1.5189611160345722,-0.3305485449121484,3.280961121737491,-1.6282480379678756,0.6893975568270202,1.0634617028240865,0.07986778769352243,1
1.1523524479452976,-1.5771887450516198,3.0252742460741295,-0.3047887380849036,-1.328659794278116,-0.4504155393500945,-0.5428061653299588,1.2082835810076775,1
-0.7282494789867155,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.5176032644869193,1.5155825058226169,0.5754533544092224,0.16107472157159453,1
-0.46007239813482165,-1.2417403644795766,-0.3305485449121484,3.280961121737491,-1.4988007489844184,1.308546133691267,-0.18264737754956897,-1.253027860382667,1
-0.2231765209404315,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,-1.4071314761829026,2.599780585393447,-0.010878220084891574,-0.9414687658364019,1
0.06478906391905093,-1.416815081630923,-0.3305485449121484,-0.3047887380849036,-1.6355210785633802,2.0791368675530277,0.057039849047482105,-0.08421740056416216,1
0.19694679738147025,-1.4897097274189404,-0.3305485449121484,3.280961121737491,-1.6282480379678756,0.6893975568270202,1.1175133144507208,0.23427721814697855,1
-0.7292666056010073,-1.1896271841964106,3.0252742460741295,3.280961121737491,-1.056909152913465,-0.0054720985359835534,0.34090911688693304,0.2919378282989891,1
-0.4621924899886688,1.6498525609993597,-0.3305485449121484,3.280961121737491,-1.3326176379753871,2.0791368675530277,-0.3853819409012804,0.27345870026767394,1
-0.49483511928830515,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.1855307431063549,-0.8195806164203258,-1.066227430419885,0.4639259127906387,1
1.117102917212904,-1.2546243285564542,-0.3305485449121484,3.280961121737491,-1.5879382621795068,0.6274754543144302,-0.37606147651825295,-1.253027860382667,1
-0.10288414237924204,-1.5620650226262416,3.0252742460741295,-0.3047887380849036,-1.3627213634342175,-0.8501267852708804,-1.0946781948233026,1.2741762025061507,1
-0.1705678676693152,-1.3810949444610323,-0.3305485449121484,-0.3047887380849036,-1.1762222550731782,2.5256417132004914,-1.6540580738928656,-1.253027860382667,1
-0.7298655609855226,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.2881356547276206,1.0935244424567316,1.2842470666513441,0.7800409586252682,1
0.010699576251309018,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,-1.4281382825618962,2.8436605244385453,-0.06102970724973966,-0.9726995693092371,1
-0.46229612153724614,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.3334306537659215,-0.239059249091122,-1.4292503435507156,0.4851561524238876,1
-0.32649152460942465,-1.3437670770818402,3.0252742460741295,-0.3047887380849036,-0.15036141453123145,2.0791368675530277,0.015874305743113548,0.2733632138106751,1
-0.5841392669063386,-1.5651329293528553,-0.3305485449121484,3.280961121737491,-1.5292706358404407,1.6494371334488895,0.33102509667950675,-0.14468508544141123,1
-0.5537650623942515,-1.6167763971730365,3.0252742460741295,-0.3047887380849036,-1.5358901523362265,-0.0054720985359835534,0.4789596810420379,1.4099607389781665,1
-0.6942097951966154,-1.4521125067161316,-0.3305485449121484,3.280961121737491,-1.559151015345297,-0.34249791035486704,0.025549231215513002,-0.44795510272364747,1
1.9338964774797438,-1.4241231755265884,3.0252742460741295,-0.3047887380849036,-1.4886599910483,-1.2135242025598945,0.5158156364067228,0.680265094671449,1
5.047069701948301,-1.6443843460333825,3.0252742460741295,-0.3047887380849036,1.0649004705802525,0.39050427831635,0.6557625346748887,0.3164666184527447,1
1.9548737777340497,0.5519731470789417,3.0252742460741295,3.280961121737491,-1.4741216176780763,-0.9174579336058316,0.43401946918812584,1.1934119502050076,1
1.0011185974821286,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.5244914272973926,0.2620813737027276,-0.04332911390103944,0.016847760187084216,1
1.8146302263994696,-1.4336053069640062,3.0252742460741295,-0.3047887380849036,-1.5038775829111926,-1.3952114092619912,0.3650991759530494,0.7800409586252682,1
-0.9376294738337029,-1.5381351440760032,-0.3305485449121484,3.280961121737491,-1.3932727322667744,-0.6307922630630353,-0.6316830482897072,0.811565288154489,1
-0.024175787206879962,-1.4425218999384615,-0.3305485449121484,-0.3047887380849036,-1.6024286882899803,2.0791368675530277,0.015475733737368047,-0.16941358637069936,1
-0.797923585539389,-1.4409053944625687,3.0252742460741295,-0.3047887380849036,-1.476317032555934,0.6893975568270202,1.2819837992572187,0.7800409586252682,1
5.07154598374091,-1.5614512983420756,0.37858235191773026,-0.3047887380849036,-0.9301559536964494,0.14136328955750255,-0.29717130645655426,1.1155770609457756,1
2.030982454577564,-1.4292770313548395,-0.3305485449121484,3.280961121737491,-1.7213067359142593,-0.7003417538989873,-0.46040348455362023,-1.1435330108103168,1
-0.3031496733650033,-1.6030014885569146,3.0252742460741295,-0.3047887380849036,-1.2478751854570511,1.5003799925868577,0.4176257337185655,-0.9414687658364019,1
0.20639667646458237,1.1726618224503873,3.0252742460741295,3.280961121737491,-1.482444934718153,0.01773182622062095,0.7519393906439434,-0.015153499892754819,1
3.533316133643922,-1.4193660852415946,-0.3305485449121484,-0.3047887380849036,-1.556459447836476,0.7985964192560187,-0.5205231044571037,1.166990151997303,1
-0.15943005144624672,-1.3863200107535234,3.0252742460741295,-0.3047887380849036,-0.2940150070240963,2.0791368675530277,1.380104168065484,0.7800409586252682,1
-0.8851802592295799,-1.6409267069794837,-0.3305485449121484,3.280961121737491,0.9337868954720443,3.1367471225387007,-1.0580599501673729,0.7735421803846527,1
0.29553992122679684,-0.9572894273400432,3.0252742460741295,3.280961121737491,0.4129822503738083,1.6486376723249814,1.44213934779637,1.279874011485615,1
-0.2943458988415717,-1.6623894027173893,3.0252742460741295,-0.3047887380849036,-0.782294441158883,2.0791368675530277,0.7399763846737183,-0.9414687658364019,1
2.349165167790596,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.1641179733285474,-0.6829671546198387,1.3903688345355485,1.4099607389781665,1
-0.34707201172590907,-1.2934053879886138,3.0252742460741295,-0.3047887380849036,-0.2389388338409384,2.2279903508815235,-0.05578511337886194,0.9149810193969048,1
-0.7184387017168257,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,-1.4387907530497215,2.0791368675530277,0.6097203165734141,1.207523447045857,1
5.675435807648239,-1.6646393122139205,3.0252742460741295,-0.17036630199449465,1.6683585782188244,0.6372990694864535,0.3651799782516296,0.016847760187084216,1
-0.44899316031977876,-1.3764066214329704,-0.3305485449121484,3.280961121737491,-1.635897226550472,0.8036305979395821,1.0633610675074912,0.016847760187084216,1
4.49213490672802,-1.6552898645948457,-0.3305485449121484,0.19593372788938346,-1.601211089135938,-1.298178191395171,-1.4421493466965554,-1.253027860382667,1
1.9951977975532604,-1.4361511423143587,3.0252742460741295,-0.3047887380849036,-0.3239193105302023,1.3123075061151896,-0.6329872589660654,1.1276176438330379,1
4.917279568570075,-1.6358566429313661,-0.3305485449121484,-0.3047887380849036,-1.5944702528497448,-1.0143475039272891,-1.2705321410676373,-0.5232246303909123,1
-0.7775507343476167,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,-1.3116427310857077,2.1244373675392523,-0.3307024196867062,-0.9414687658364019,1
2.405237837737951,-1.2417403644795766,-0.3305485449121484,3.280961121737491,-1.7143381536431377,-0.6309625130834339,-0.0439050225723936,-0.9570225702671832,1
-0.1600580743113411,-1.3863200107535234,3.0252742460741295,-0.3047887380849036,-0.2877888209540815,2.0791368675530277,1.3545691363515038,0.7800409586252682,1
-0.8540143937003101,-1.5102632217799614,-0.3305485449121484,3.280961121737491,1.3199047470709866,2.0295460952074276,-1.2772285452154581,-1.253027860382667,1
-0.542772994156647,-1.0808601585306121,-0.3305485449121484,3.280961121737491,-1.65053018797142,1.0221593563232987,1.1053702832337935,0.016847760187084216,1
-0.7532190734426294,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.511253070323933,-0.0054720985359835534,1.0279049000880014,1.4099607389781665,1
-0.7471525417602806,-0.48170493250695673,3.0252742460741295,3.280961121737491,-1.206815320484387,0.4511322474846551,0.33536237058918267,-0.6128696080539198,1
-0.6437004182303919,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.3490719441287244,-0.8137876884659445,-0.7196673046383646,-0.5405389252824647,1
-0.07967188605679365,-1.3965928665910428,-0.3305485449121484,3.280961121737491,-0.14996049443250237,2.0791368675530277,-1.3009829283939884,1.2207467058606916,1
2.544890319513255,0.06211791346588558,3.0252742460741295,3.280961121737491,-1.180513058904222,-1.3331955521375747,0.4439549613447318,1.2856279309701024,1
-0.8314472518055551,-1.4274274046847648,3.0252742460741295,-0.3047887380849036,-1.5023423593287064,0.6893975568270202,1.338020144291576,0.7800409586252682,1
1.1102911446786825,-1.5475722381089951,3.0252742460741295,-0.3047887380849036,-1.4635932576899287,-1.3952114092619912,-1.0136745533226268,-1.2170996063069401,1
-0.1786134362537314,-1.3863200107535234,3.0252742460741295,-0.3047887380849036,-0.10383192627568018,2.0791368675530277,0.6001192874720053,0.7800409586252682,1
-0.6342231795849651,-1.5101773486634775,-0.3305485449121484,3.280961121737491,-1.4377357882626112,0.4245762508080181,-0.5933135628585661,0.8790323905777059,1
0.3975717334193529,1.0715339759035725,3.0252742460741295,-0.3047887380849036,-1.0698958502895735,2.347556550618907,0.7151591338581029,-0.4736897225993132,1
-0.48312763977406414,-1.4764836296210169,-0.3305485449121484,3.280961121737491,-1.5817186889946837,-0.7003417538989873,-0.03365497586859767,-0.34383771448438205,1
0.5627939838036954,-1.3113843566696184,-0.3305485449121484,-0.3047887380849036,-1.5093701816647267,2.0791368675530277,-1.1084846662693981,1.0834732147820287,1
-0.8947090138141494,-1.5021739507616032,3.0252742460741295,-0.3047887380849036,-1.637645735541137,0.410992575764457,1.2948505641777066,1.0324232625099685,1
0.2252363306951153,1.6418603783624355,-0.3305485449121484,3.280961121737491,-1.1247844736129426,2.0791368675530277,-0.8167104206081534,0.7800409586252682,1
0.3682882455952955,-0.6740134302858365,3.0252742460741295,-0.3047887380849036,-1.3153826498450023,2.0791368675530277,1.511090328567466,0.8927187247715143,1
-0.24874171176588258,-1.3863200107535234,3.0252742460741295,-0.3047887380849036,-0.04019951475408264,2.0791368675530277,0.4927095773751117,1.054043589336766,1
-0.41486504770853166,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.420979100090186,1.1947710298345844,0.3553050202247867,-0.9414687658364019,1
0.1503906892323987,-1.6365061690419702,3.0252742460741295,-0.3047887380849036,-1.5190060385189428,0.5020873159376159,-1.1551061703849959,0.016847760187084216,1
-0.3228802224710887,-1.2562228102344692,-0.3305485449121484,-0.3047887380849036,-1.6235872244309695,2.0791368675530277,-1.576776555106517,0.8431395986067849,1
5.032986960295085,-1.5308996570274702,-0.3305485449121484,-0.3047887380849036,-1.4806625623755654,-0.49525934906610936,-0.659532484987688,0.47144093587017166,1
-0.9116206295533701,-1.6172176384015549,-0.3305485449121484,3.280961121737491,-1.5268517274074362,-1.1151978385195835,-1.5235207494232301,1.1561202012362457,1
-0.31477477463733206,-1.2441312960989466,-0.3305485449121484,-0.3047887380849036,-1.6290174996075721,2.0791368675530277,-1.5357832725941787,0.7674199376388392,1
-0.9120876937029453,-1.557676963918058,-0.3305485449121484,-0.3047887380849036,-1.4162778193095789,2.645311104922295,0.7272119884927221,-0.9414687658364019,1
-0.37262003122296894,-1.5828317120888336,-0.3305485449121484,3.280961121737491,-1.5650056538260493,-0.7003417538989873,-0.17770431875169268,-0.3273732133610724,1
-0.9682758979976633,-1.5541533169524568,3.0252742460741295,-0.3047887380849036,-1.5547122096087194,0.2860825860049427,1.508929022230316,1.1456578421263306,1
-0.907095241709841,-1.397013582206452,3.0252742460741295,-0.3047887380849036,-1.5610699352844846,0.6893975568270202,1.4644692274489988,0.7800409586252682,1
0.5579800430948527,-1.6501783237015952,3.0252742460741295,-0.3047887380849036,-1.4921513153391677,-1.3952114092619912,-0.43130974923551835,0.7800409586252682,1
-0.8414440999316498,-1.6595312611274788,-0.3305485449121484,-0.3047887380849036,-1.3179400326000326,2.155785350619043,-0.21383545845229746,-0.9414687658364019,1
-0.6052695639875865,-0.10397080587646834,-0.3305485449121484,3.280961121737491,-1.6302691630507415,2.622959192831674,0.8119829792501224,-0.4800704081794276,1
-0.41880550482379514,-1.5237117425869457,-0.3305485449121484,3.280961121737491,-1.6259347871887244,0.6203053469788622,1.031439764882831,-0.030795856141493938,1
-0.7691143797278976,0.20405609825989163,3.0252742460741295,3.280961121737491,-1.442130642075108,-0.7012103170707086,0.9074880131405718,0.7808283366869385,1
-0.10903526735184049,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,-1.3198450042310774,2.5156122127312774,1.0165648851546272,1.4099607389781665,1
0.7963491085836285,-1.3713428884117704,3.0252742460741295,-0.3047887380849036,-1.255456319692662,0.6893975568270202,-0.9822458911956725,0.9936943123012132,1
-0.6112365267287418,-1.5513784884694144,3.0252742460741295,-0.3047887380849036,-1.3618580000105098,0.5909734776911655,0.9172823052862659,0.869265281247768,1
-0.6491463008474558,-1.242342642642828,-0.3305485449121484,3.280961121737491,-1.4887246004442491,1.384267212190024,-0.1600708999295637,-1.2512645454301479,1
-0.23012123611895297,-1.4934126894517772,-0.3305485449121484,-0.3047887380849036,-1.4507542075912454,2.3364879354825874,0.6505409696836395,-0.4534618073254212,1
-0.971686069243579,-1.5605181389026905,-0.3305485449121484,3.280961121737491,-1.654582954225658,-0.8426922494453197,-1.5497135172829701,0.9090858697040636,1
1.388823100707985,-1.2417403644795766,-0.3305485449121484,3.280961121737491,-1.6121843582947688,0.3860811970938631,-0.28829624675222987,-1.1850287977741811,1
-0.5528390639031864,-1.5308996570274702,-0.3305485449121484,3.280961121737491,-1.631319864858022,-0.7003417538989873,-0.9175462366035627,0.2880406086352513,1
-0.6609504317126371,-1.4908237898091004,-0.3305485449121484,3.280961121737491,-1.5153804179762496,1.384267212190024,0.14602981525710027,-0.5237759048788714,1
-0.29385681500101546,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.5351893400214918,0.22653523284197963,0.5404233625291615,0.6526311516716498,1
0.11097028313628197,-1.4765047816493815,-0.3305485449121484,-0.3047887380849036,-1.6022180954843401,2.2958570708680113,0.10634585911745047,-0.28203786642935225,1
1.4190196367570176,-1.2417403644795766,-0.3305485449121484,3.280961121737491,-1.5797492120219359,0.7041036489548859,0.03531561194658171,-0.9480625445577914,1
-0.5874002193307732,-0.0909540472838713,3.0252742460741295,3.280961121737491,-1.5651105179553702,0.923364108932619,1.5968557355035025,-0.3618266825479267,1
-0.9970842378141236,-1.5308996570274702,-0.3305485449121484,3.280961121737491,-1.6742502151792917,-0.7003417538989873,-1.4283032153828015,0.7800409586252682,1
-0.42717306117771103,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-0.9533204368029554,1.7553662261213805,0.5408405305041836,-0.9414687658364019,1
0.8944617183401453,-1.648150707474477,3.0252742460741295,-0.3047887380849036,-1.572923662827794,-1.3952114092619912,-0.2791216105439971,0.7800409586252682,1
-0.6666231615372069,-1.6648112659802143,-0.3305485449121484,-0.3047887380849036,-1.3610882891302098,2.0791368675530277,0.9425784469418278,1.3585642193662864,1
-0.7520931067142655,-1.467342238655037,3.0252742460741295,3.280961121737491,-0.550424315410016,0.29999359140306603,0.6458200831791903,0.1845981685682948,1
-0.4204518408354381,-1.5756570844713285,3.0252742460741295,-0.3047887380849036,-1.2427445753499449,-1.3952114092619912,-0.8032719810252852,0.24711430835185266,1
0.0444870399082804,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.384724213554052,-1.3952114092619912,-0.49345928396803973,-1.060832017480804,1
-0.31305509037909107,-1.0100796641987817,3.0252742460741295,3.280961121737491,-0.30531297927129897,1.755398269508787,1.4110221513578793,1.1164821779302683,1
-0.5947365666784782,-1.3048550137262562,-0.3305485449121484,3.280961121737491,-1.51912780186195,1.2325983718634306,0.10159381995724795,-0.9758527653927846,1
-0.6216091415528527,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.5192281107785226,-1.281085275484186,0.8210371230394916,0.7800409586252682,1
3.858286788281565,-1.675479303301417,3.0252742460741295,-0.3047887380849036,0.894087346252078,1.7500493301721443,-0.06944587667954888,0.5993183092179806,1
